activity_id,user_id,activity_id_num,user_id_num,identifier_id,has_up,has_down,up_path,down_path,has_data_up,has_data_down,WTLA,WTC,WTRA,WTRL,WTLL,activity_id_num_ori,data_type
39_measuring_body_temperature,user13,19,13,7-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user13/7-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user13/7-2-1/down(LL+RL).csv,True,True,43,42,43,42,43,39,train
39_measuring_body_temperature,user15,19,15,1-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user15/1-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user15/1-2-1/down(LL+RL).csv,True,True,23,25,25,24,23,39,train
39_measuring_body_temperature,user15,19,15,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user15/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user15/7-1-1/down(LL+RL).csv,True,True,24,25,26,24,24,39,train
39_measuring_body_temperature,user16,19,16,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user16/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user16/6-2-1/down(LL+RL).csv,True,True,37,36,38,37,38,39,train
39_measuring_body_temperature,user17,19,17,4-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user17/4-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user17/4-1-1/down(LL+RL).csv,True,True,93,94,94,95,94,39,train
39_measuring_body_temperature,user17,19,17,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user17/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user17/7-1-1/down(LL+RL).csv,True,True,39,39,38,37,38,39,train
39_measuring_body_temperature,user18,19,18,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user18/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user18/7-1-1/down(LL+RL).csv,True,True,41,41,42,40,41,39,train
39_measuring_body_temperature,user19,19,19,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user19/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user19/6-2-1/down(LL+RL).csv,True,True,22,20,20,20,22,39,test
39_measuring_body_temperature,user19,19,19,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user19/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user19/7-1-1/down(LL+RL).csv,True,True,41,41,41,41,42,39,test
39_measuring_body_temperature,user2,19,2,2-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user2/2-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user2/2-2-1/down(LL+RL).csv,True,True,48,48,47,47,46,39,train
39_measuring_body_temperature,user21,19,21,3-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user21/3-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user21/3-2-1/down(LL+RL).csv,True,True,28,29,28,28,28,39,train
39_measuring_body_temperature,user21,19,21,6-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user21/6-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user21/6-1-1/down(LL+RL).csv,True,True,23,22,24,22,22,39,train
39_measuring_body_temperature,user22,19,22,5-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user22/5-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user22/5-1-1/down(LL+RL).csv,True,True,23,18,23,22,25,39,train
39_measuring_body_temperature,user23,19,23,7-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user23/7-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user23/7-2-1/down(LL+RL).csv,True,True,28,29,29,33,28,39,train
39_measuring_body_temperature,user24,19,24,5-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user24/5-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user24/5-2-1/down(LL+RL).csv,True,True,12,12,12,12,13,39,train
39_measuring_body_temperature,user24,19,24,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user24/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user24/7-1-1/down(LL+RL).csv,True,True,36,35,36,37,36,39,train
39_measuring_body_temperature,user25,19,25,1-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user25/1-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user25/1-2-1/down(LL+RL).csv,True,True,23,22,22,23,23,39,train
39_measuring_body_temperature,user25,19,25,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user25/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user25/7-1-1/down(LL+RL).csv,True,True,26,26,26,27,28,39,train
39_measuring_body_temperature,user27,19,27,2-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user27/2-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user27/2-2-1/down(LL+RL).csv,True,True,64,64,64,64,64,39,train
39_measuring_body_temperature,user28,19,28,2-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user28/2-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user28/2-2-1/down(LL+RL).csv,True,True,38,36,38,37,37,39,train
39_measuring_body_temperature,user6,19,6,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user6/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user6/6-2-1/down(LL+RL).csv,True,True,28,29,29,29,27,39,train
39_measuring_body_temperature,user7,19,7,4-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user7/4-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user7/4-1-1/down(LL+RL).csv,True,True,13,12,13,12,12,39,train
39_measuring_body_temperature,user7,19,7,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user7/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user7/7-1-1/down(LL+RL).csv,True,True,41,39,41,41,39,39,train
39_measuring_body_temperature,user9,19,9,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user9/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user9/6-2-1/down(LL+RL).csv,True,True,10,9,8,8,8,39,train
39_measuring_body_temperature,user9,19,9,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user9/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/39_measuring_body_temperature/user9/7-1-1/down(LL+RL).csv,True,True,14,17,17,15,16,39,train
4_drying_hands,user1,3,1,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user1/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user1/1-1-1/down(LL+RL).csv,True,True,44,46,47,45,44,4,train
4_drying_hands,user10,3,10,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user10/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user10/6-2-1/down(LL+RL).csv,True,True,27,29,29,28,29,4,train
4_drying_hands,user11,3,11,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user11/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user11/1-1-1/down(LL+RL).csv,True,True,67,67,67,68,68,4,train
4_drying_hands,user11,3,11,7-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user11/7-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user11/7-2-1/down(LL+RL).csv,True,True,23,21,22,22,21,4,train
4_drying_hands,user12,3,12,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user12/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user12/1-1-1/down(LL+RL).csv,True,True,19,19,18,19,19,4,train
4_drying_hands,user12,3,12,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user12/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user12/6-2-1/down(LL+RL).csv,True,True,17,18,18,18,17,4,train
4_drying_hands,user13,3,13,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user13/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user13/1-1-1/down(LL+RL).csv,True,True,8,10,9,9,8,4,train
4_drying_hands,user14,3,14,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user14/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user14/6-2-1/down(LL+RL).csv,True,True,35,35,36,36,36,4,train
4_drying_hands,user15,3,15,3-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user15/3-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user15/3-2-1/down(LL+RL).csv,True,True,47,48,47,48,48,4,train
4_drying_hands,user16,3,16,2-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user16/2-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user16/2-2-1/down(LL+RL).csv,True,True,33,33,32,32,35,4,train
4_drying_hands,user17,3,17,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user17/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user17/1-1-1/down(LL+RL).csv,True,True,44,44,45,44,44,4,train
4_drying_hands,user17,3,17,7-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user17/7-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user17/7-2-1/down(LL+RL).csv,True,True,44,43,44,44,44,4,train
4_drying_hands,user18,3,18,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user18/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user18/1-1-1/down(LL+RL).csv,True,True,40,40,40,40,40,4,train
4_drying_hands,user18,3,18,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user18/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user18/7-1-1/down(LL+RL).csv,True,True,17,18,19,20,19,4,train
4_drying_hands,user19,3,19,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user19/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user19/1-1-1/down(LL+RL).csv,True,True,20,20,20,21,19,4,test
4_drying_hands,user19,3,19,5-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user19/5-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user19/5-2-1/down(LL+RL).csv,True,True,33,32,33,32,33,4,test
4_drying_hands,user2,3,2,2-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user2/2-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user2/2-2-1/down(LL+RL).csv,True,True,32,32,32,31,32,4,train
4_drying_hands,user20,3,20,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user20/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user20/6-2-1/down(LL+RL).csv,True,True,30,29,31,31,30,4,train
4_drying_hands,user21,3,21,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user21/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user21/1-1-1/down(LL+RL).csv,True,True,26,25,27,26,27,4,train
4_drying_hands,user21,3,21,7-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user21/7-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user21/7-2-1/down(LL+RL).csv,True,True,23,24,22,22,22,4,train
4_drying_hands,user22,3,22,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user22/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user22/6-2-1/down(LL+RL).csv,True,True,29,27,29,27,29,4,train
4_drying_hands,user23,3,23,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user23/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user23/1-1-1/down(LL+RL).csv,True,True,26,25,25,24,25,4,train
4_drying_hands,user24,3,24,6-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user24/6-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user24/6-2-1/down(LL+RL).csv,True,True,26,27,27,27,27,4,train
4_drying_hands,user25,3,25,3-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user25/3-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user25/3-2-1/down(LL+RL).csv,True,True,20,20,21,20,19,4,train
4_drying_hands,user26,3,26,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user26/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user26/1-1-1/down(LL+RL).csv,True,True,21,23,21,22,20,4,train
4_drying_hands,user26,3,26,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user26/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user26/7-1-1/down(LL+RL).csv,True,True,24,25,25,23,25,4,train
4_drying_hands,user27,3,27,2-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user27/2-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user27/2-2-1/down(LL+RL).csv,True,True,29,30,31,30,32,4,train
4_drying_hands,user29,3,29,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user29/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user29/1-1-1/down(LL+RL).csv,True,True,35,38,37,36,34,4,train
4_drying_hands,user4,3,4,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user4/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user4/1-1-1/down(LL+RL).csv,True,True,22,22,21,22,23,4,train
4_drying_hands,user6,3,6,2-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user6/2-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user6/2-2-1/down(LL+RL).csv,True,True,19,19,18,20,18,4,train
4_drying_hands,user7,3,7,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user7/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user7/1-1-1/down(LL+RL).csv,True,True,21,22,22,22,22,4,train
4_drying_hands,user7,3,7,7-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user7/7-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user7/7-2-1/down(LL+RL).csv,True,True,29,27,27,27,28,4,train
4_drying_hands,user8,3,8,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user8/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user8/1-1-1/down(LL+RL).csv,True,True,27,28,27,28,28,4,train
4_drying_hands,user8,3,8,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user8/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user8/7-1-1/down(LL+RL).csv,True,True,26,26,26,26,25,4,train
4_drying_hands,user9,3,9,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user9/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user9/1-1-1/down(LL+RL).csv,True,True,13,11,12,12,12,4,train
4_drying_hands,user9,3,9,5-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user9/5-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/4_drying_hands/user9/5-2-1/down(LL+RL).csv,True,True,27,29,28,28,29,4,train
5_putting_on_clothes,user1,4,1,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user1/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user1/1-1-1/down(LL+RL).csv,True,True,124,124,122,121,120,5,train
5_putting_on_clothes,user11,4,11,6-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user11/6-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user11/6-1-1/down(LL+RL).csv,True,True,108,108,109,108,108,5,train
5_putting_on_clothes,user12,4,12,2-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user12/2-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user12/2-2-1/down(LL+RL).csv,True,True,37,35,36,45,45,5,train
5_putting_on_clothes,user12,4,12,6-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user12/6-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user12/6-1-1/down(LL+RL).csv,True,True,95,94,95,95,96,5,train
5_putting_on_clothes,user12,4,12,7-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user12/7-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user12/7-2-1/down(LL+RL).csv,True,True,80,80,80,79,81,5,train
5_putting_on_clothes,user13,4,13,4-3-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user13/4-3-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user13/4-3-1/down(LL+RL).csv,True,True,93,92,94,92,92,5,train
5_putting_on_clothes,user13,4,13,5-2-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user13/5-2-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user13/5-2-1/down(LL+RL).csv,True,True,50,50,50,50,49,5,train
5_putting_on_clothes,user17,4,17,1-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user17/1-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user17/1-1-1/down(LL+RL).csv,True,True,88,89,87,88,87,5,train
5_putting_on_clothes,user17,4,17,6-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user17/6-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user17/6-1-1/down(LL+RL).csv,True,True,56,55,56,54,56,5,train
5_putting_on_clothes,user18,4,18,6-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user18/6-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user18/6-1-1/down(LL+RL).csv,True,True,41,42,42,41,42,5,train
5_putting_on_clothes,user18,4,18,7-1-1,True,True,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user18/7-1-1/up(LA+RA+C).csv,/aiot-nvme-15T-x2-hk01/siyang/CUHK-X-example/SM/Data/IMU/5_putting_on_clothes/user18/7-1-1/down(LL+RL).csv,True,True,56,55,54,55,56,5,train
