activity_id,user_id,activity_id_num,user_id_num,identifier_id,has_up,has_down,up_path,down_path,has_data_up,has_data_down,WTLA,WTC,WTRA,WTRL,WTLL,activity_id_num_ori,data_type
action_02,user8,2,8,7-1-3,True,True,IMU/action_02/user8/7-1-3/up.csv,IMU/action_02/user8/7-1-3/down.csv,True,True,18,16,18,17,17,4,train
action_02,user9,2,9,1-1-1,True,True,IMU/action_02/user9/1-1-1/up.csv,IMU/action_02/user9/1-1-1/down.csv,True,True,13,11,12,12,12,4,train
action_02,user9,2,9,1-1-2,True,True,IMU/action_02/user9/1-1-2/up.csv,IMU/action_02/user9/1-1-2/down.csv,True,True,10,10,10,11,10,4,train
action_02,user9,2,9,1-1-3,True,True,IMU/action_02/user9/1-1-3/up.csv,IMU/action_02/user9/1-1-3/down.csv,True,True,15,16,16,15,16,4,train
action_02,user9,2,9,5-2-1,True,True,IMU/action_02/user9/5-2-1/up.csv,IMU/action_02/user9/5-2-1/down.csv,True,True,27,29,28,28,29,4,train
action_02,user9,2,9,5-2-2,True,True,IMU/action_02/user9/5-2-2/up.csv,IMU/action_02/user9/5-2-2/down.csv,True,True,19,20,20,20,19,4,train
action_02,user9,2,9,5-2-3,True,True,IMU/action_02/user9/5-2-3/up.csv,IMU/action_02/user9/5-2-3/down.csv,True,True,19,19,19,18,19,4,train
action_03,user1,3,1,1-1-1,True,True,IMU/action_03/user1/1-1-1/up.csv,IMU/action_03/user1/1-1-1/down.csv,True,True,124,124,122,121,120,5,train
action_03,user1,3,1,1-1-2,True,True,IMU/action_03/user1/1-1-2/up.csv,IMU/action_03/user1/1-1-2/down.csv,True,True,52,50,52,50,52,5,train
action_03,user1,3,1,1-1-3,True,True,IMU/action_03/user1/1-1-3/up.csv,IMU/action_03/user1/1-1-3/down.csv,True,True,38,38,37,38,37,5,train
action_03,user17,3,17,1-1-1,True,True,IMU/action_03/user17/1-1-1/up.csv,IMU/action_03/user17/1-1-1/down.csv,True,True,88,89,87,88,87,5,train
action_03,user17,3,17,1-1-2,True,True,IMU/action_03/user17/1-1-2/up.csv,IMU/action_03/user17/1-1-2/down.csv,True,True,59,58,58,59,60,5,train
action_03,user17,3,17,1-1-3,True,True,IMU/action_03/user17/1-1-3/up.csv,IMU/action_03/user17/1-1-3/down.csv,True,True,54,53,52,53,54,5,train
action_03,user17,3,17,6-1-1,True,True,IMU/action_03/user17/6-1-1/up.csv,IMU/action_03/user17/6-1-1/down.csv,True,True,56,55,56,54,56,5,train
action_03,user17,3,17,6-1-2,True,True,IMU/action_03/user17/6-1-2/up.csv,IMU/action_03/user17/6-1-2/down.csv,True,True,53,52,53,54,53,5,train
action_03,user17,3,17,6-1-3,True,True,IMU/action_03/user17/6-1-3/up.csv,IMU/action_03/user17/6-1-3/down.csv,True,True,64,64,65,64,65,5,train
action_03,user18,3,18,6-1-1,True,True,IMU/action_03/user18/6-1-1/up.csv,IMU/action_03/user18/6-1-1/down.csv,True,True,41,42,42,41,42,5,train
action_03,user18,3,18,6-1-2,True,True,IMU/action_03/user18/6-1-2/up.csv,IMU/action_03/user18/6-1-2/down.csv,True,True,45,44,45,45,45,5,train
action_03,user18,3,18,6-1-3,True,True,IMU/action_03/user18/6-1-3/up.csv,IMU/action_03/user18/6-1-3/down.csv,True,True,39,38,39,39,38,5,train
action_03,user18,3,18,7-1-1,True,True,IMU/action_03/user18/7-1-1/up.csv,IMU/action_03/user18/7-1-1/down.csv,True,True,56,55,54,55,56,5,train
action_03,user18,3,18,7-1-2,True,True,IMU/action_03/user18/7-1-2/up.csv,IMU/action_03/user18/7-1-2/down.csv,True,True,38,38,37,38,37,5,train
action_03,user18,3,18,7-1-3,True,True,IMU/action_03/user18/7-1-3/up.csv,IMU/action_03/user18/7-1-3/down.csv,True,True,39,41,40,42,41,5,train
action_03,user19,3,19,1-1-1,True,True,IMU/action_03/user19/1-1-1/up.csv,IMU/action_03/user19/1-1-1/down.csv,True,True,115,114,115,114,114,5,train
action_03,user19,3,19,1-1-2,True,True,IMU/action_03/user19/1-1-2/up.csv,IMU/action_03/user19/1-1-2/down.csv,True,True,85,86,86,86,85,5,train
action_03,user19,3,19,1-1-3,True,True,IMU/action_03/user19/1-1-3/up.csv,IMU/action_03/user19/1-1-3/down.csv,True,True,57,55,57,56,56,5,train
action_03,user21,3,21,6-1-1,True,True,IMU/action_03/user21/6-1-1/up.csv,IMU/action_03/user21/6-1-1/down.csv,True,True,83,82,84,80,86,5,test
action_03,user21,3,21,6-1-2,True,True,IMU/action_03/user21/6-1-2/up.csv,IMU/action_03/user21/6-1-2/down.csv,True,True,119,119,120,118,119,5,test
action_03,user21,3,21,6-1-3,True,True,IMU/action_03/user21/6-1-3/up.csv,IMU/action_03/user21/6-1-3/down.csv,True,True,45,44,43,42,42,5,test
action_03,user22,3,22,2-2-1,True,True,IMU/action_03/user22/2-2-1/up.csv,IMU/action_03/user22/2-2-1/down.csv,True,True,72,71,71,72,71,5,train
action_03,user22,3,22,2-2-2,True,True,IMU/action_03/user22/2-2-2/up.csv,IMU/action_03/user22/2-2-2/down.csv,True,True,112,112,111,112,112,5,train
action_03,user22,3,22,2-2-3,True,True,IMU/action_03/user22/2-2-3/up.csv,IMU/action_03/user22/2-2-3/down.csv,True,True,40,39,40,40,40,5,train
action_03,user22,3,22,6-1-1,True,True,IMU/action_03/user22/6-1-1/up.csv,IMU/action_03/user22/6-1-1/down.csv,True,True,52,55,51,51,50,5,train
action_03,user22,3,22,6-1-2,True,True,IMU/action_03/user22/6-1-2/up.csv,IMU/action_03/user22/6-1-2/down.csv,True,True,46,44,45,42,47,5,train
action_03,user22,3,22,6-1-3,True,True,IMU/action_03/user22/6-1-3/up.csv,IMU/action_03/user22/6-1-3/down.csv,True,True,55,55,51,54,55,5,train
action_03,user22,3,22,7-2-1,True,True,IMU/action_03/user22/7-2-1/up.csv,IMU/action_03/user22/7-2-1/down.csv,True,True,79,79,80,79,80,5,train
action_03,user22,3,22,7-2-2,True,True,IMU/action_03/user22/7-2-2/up.csv,IMU/action_03/user22/7-2-2/down.csv,True,True,60,61,60,61,60,5,train
action_03,user22,3,22,7-2-3,True,True,IMU/action_03/user22/7-2-3/up.csv,IMU/action_03/user22/7-2-3/down.csv,True,True,25,25,25,25,26,5,train
action_03,user23,3,23,4-3-1,True,True,IMU/action_03/user23/4-3-1/up.csv,IMU/action_03/user23/4-3-1/down.csv,True,True,31,33,31,30,30,5,train
action_03,user23,3,23,4-3-2,True,True,IMU/action_03/user23/4-3-2/up.csv,IMU/action_03/user23/4-3-2/down.csv,True,True,28,29,29,27,28,5,train
action_03,user23,3,23,4-3-3,True,True,IMU/action_03/user23/4-3-3/up.csv,IMU/action_03/user23/4-3-3/down.csv,True,True,17,18,16,17,18,5,train
action_03,user23,3,23,5-2-1,True,True,IMU/action_03/user23/5-2-1/up.csv,IMU/action_03/user23/5-2-1/down.csv,True,True,34,35,36,36,37,5,train
action_03,user23,3,23,5-2-2,True,True,IMU/action_03/user23/5-2-2/up.csv,IMU/action_03/user23/5-2-2/down.csv,True,True,36,36,37,37,37,5,train
action_03,user23,3,23,5-2-3,True,True,IMU/action_03/user23/5-2-3/up.csv,IMU/action_03/user23/5-2-3/down.csv,True,True,23,23,23,25,25,5,train
action_03,user3,3,3,1-1-1,True,True,IMU/action_03/user3/1-1-1/up.csv,IMU/action_03/user3/1-1-1/down.csv,True,True,70,71,72,72,71,5,train
action_03,user3,3,3,1-1-2,True,True,IMU/action_03/user3/1-1-2/up.csv,IMU/action_03/user3/1-1-2/down.csv,True,True,43,42,43,43,42,5,train
action_03,user3,3,3,1-1-3,True,True,IMU/action_03/user3/1-1-3/up.csv,IMU/action_03/user3/1-1-3/down.csv,True,True,34,32,32,34,33,5,train
action_03,user4,3,4,5-2-1,True,True,IMU/action_03/user4/5-2-1/up.csv,IMU/action_03/user4/5-2-1/down.csv,True,True,92,91,92,91,92,5,train
action_03,user4,3,4,5-2-2,True,True,IMU/action_03/user4/5-2-2/up.csv,IMU/action_03/user4/5-2-2/down.csv,True,True,106,105,105,103,105,5,train
action_03,user4,3,4,5-2-3,True,True,IMU/action_03/user4/5-2-3/up.csv,IMU/action_03/user4/5-2-3/down.csv,True,True,80,80,80,81,82,5,train
action_03,user7,3,7,1-1-1,True,True,IMU/action_03/user7/1-1-1/up.csv,IMU/action_03/user7/1-1-1/down.csv,True,True,66,66,65,66,64,5,train
action_03,user7,3,7,1-1-2,True,True,IMU/action_03/user7/1-1-2/up.csv,IMU/action_03/user7/1-1-2/down.csv,True,True,68,68,68,66,67,5,train
action_03,user7,3,7,1-1-3,True,True,IMU/action_03/user7/1-1-3/up.csv,IMU/action_03/user7/1-1-3/down.csv,True,True,70,70,70,71,70,5,train
action_03,user8,3,8,6-1-1,True,True,IMU/action_03/user8/6-1-1/up.csv,IMU/action_03/user8/6-1-1/down.csv,True,True,143,144,144,143,143,5,train
action_03,user8,3,8,6-1-2,True,True,IMU/action_03/user8/6-1-2/up.csv,IMU/action_03/user8/6-1-2/down.csv,True,True,91,92,92,92,90,5,train
action_03,user8,3,8,6-1-3,True,True,IMU/action_03/user8/6-1-3/up.csv,IMU/action_03/user8/6-1-3/down.csv,True,True,39,39,41,39,39,5,train
action_03,user8,3,8,7-1-1,True,True,IMU/action_03/user8/7-1-1/up.csv,IMU/action_03/user8/7-1-1/down.csv,True,True,70,69,69,70,69,5,train
action_03,user8,3,8,7-1-2,True,True,IMU/action_03/user8/7-1-2/up.csv,IMU/action_03/user8/7-1-2/down.csv,True,True,64,64,64,64,65,5,train
action_03,user8,3,8,7-1-3,True,True,IMU/action_03/user8/7-1-3/up.csv,IMU/action_03/user8/7-1-3/down.csv,True,True,15,14,14,15,14,5,train
action_03,user9,3,9,1-1-1,True,True,IMU/action_03/user9/1-1-1/up.csv,IMU/action_03/user9/1-1-1/down.csv,True,True,58,59,60,59,59,5,train
action_03,user9,3,9,1-1-2,True,True,IMU/action_03/user9/1-1-2/up.csv,IMU/action_03/user9/1-1-2/down.csv,True,True,35,36,36,36,37,5,train
action_03,user9,3,9,1-1-3,True,True,IMU/action_03/user9/1-1-3/up.csv,IMU/action_03/user9/1-1-3/down.csv,True,True,41,42,42,42,41,5,train
action_04,user1,4,1,1-2-1,True,True,IMU/action_04/user1/1-2-1/up.csv,IMU/action_04/user1/1-2-1/down.csv,True,True,26,27,26,27,26,8,train
action_04,user1,4,1,1-2-2,True,True,IMU/action_04/user1/1-2-2/up.csv,IMU/action_04/user1/1-2-2/down.csv,True,True,24,25,25,24,25,8,train
action_04,user1,4,1,2-1-2,True,True,IMU/action_04/user1/2-1-2/up.csv,IMU/action_04/user1/2-1-2/down.csv,True,True,32,31,31,30,33,8,train
action_04,user1,4,1,2-1-3,True,True,IMU/action_04/user1/2-1-3/up.csv,IMU/action_04/user1/2-1-3/down.csv,True,True,41,40,40,41,41,8,train
action_04,user1,4,1,4-1-2,True,True,IMU/action_04/user1/4-1-2/up.csv,IMU/action_04/user1/4-1-2/down.csv,True,True,20,20,20,21,21,8,train
action_04,user1,4,1,4-1-3,True,True,IMU/action_04/user1/4-1-3/up.csv,IMU/action_04/user1/4-1-3/down.csv,True,True,10,10,10,10,10,8,train
action_04,user1,4,1,5-1-1,True,True,IMU/action_04/user1/5-1-1/up.csv,IMU/action_04/user1/5-1-1/down.csv,True,True,21,21,21,22,21,8,train
action_04,user1,4,1,5-1-2,True,True,IMU/action_04/user1/5-1-2/up.csv,IMU/action_04/user1/5-1-2/down.csv,True,True,13,13,13,12,14,8,train
action_04,user1,4,1,5-1-3,True,True,IMU/action_04/user1/5-1-3/up.csv,IMU/action_04/user1/5-1-3/down.csv,True,True,12,11,12,12,11,8,train
action_04,user16,4,16,6-2-1,True,True,IMU/action_04/user16/6-2-1/up.csv,IMU/action_04/user16/6-2-1/down.csv,True,True,17,17,18,18,19,8,train
action_04,user16,4,16,6-2-2,True,True,IMU/action_04/user16/6-2-2/up.csv,IMU/action_04/user16/6-2-2/down.csv,True,True,17,16,16,16,17,8,train
action_04,user16,4,16,6-2-3,True,True,IMU/action_04/user16/6-2-3/up.csv,IMU/action_04/user16/6-2-3/down.csv,True,True,40,39,40,39,40,8,train
action_04,user17,4,17,1-2-1,True,True,IMU/action_04/user17/1-2-1/up.csv,IMU/action_04/user17/1-2-1/down.csv,True,True,21,22,22,20,22,8,train
action_04,user17,4,17,1-2-2,True,True,IMU/action_04/user17/1-2-2/up.csv,IMU/action_04/user17/1-2-2/down.csv,True,True,7,7,7,5,6,8,train
action_04,user17,4,17,1-2-3,True,True,IMU/action_04/user17/1-2-3/up.csv,IMU/action_04/user17/1-2-3/down.csv,True,True,22,20,23,22,22,8,train
action_04,user17,4,17,2-1-1,True,True,IMU/action_04/user17/2-1-1/up.csv,IMU/action_04/user17/2-1-1/down.csv,True,True,35,34,36,34,33,8,train
action_04,user17,4,17,2-1-2,True,True,IMU/action_04/user17/2-1-2/up.csv,IMU/action_04/user17/2-1-2/down.csv,True,True,27,26,26,27,26,8,train
action_04,user17,4,17,2-1-3,True,True,IMU/action_04/user17/2-1-3/up.csv,IMU/action_04/user17/2-1-3/down.csv,True,True,23,22,23,23,24,8,train
action_04,user17,4,17,3-2-1,True,True,IMU/action_04/user17/3-2-1/up.csv,IMU/action_04/user17/3-2-1/down.csv,True,True,46,46,43,45,44,8,train
action_04,user17,4,17,3-2-2,True,True,IMU/action_04/user17/3-2-2/up.csv,IMU/action_04/user17/3-2-2/down.csv,True,True,28,27,27,29,28,8,train
action_04,user17,4,17,3-2-3,True,True,IMU/action_04/user17/3-2-3/up.csv,IMU/action_04/user17/3-2-3/down.csv,True,True,35,36,36,37,35,8,train
action_04,user19,4,19,7-2-1,True,True,IMU/action_04/user19/7-2-1/up.csv,IMU/action_04/user19/7-2-1/down.csv,True,True,24,23,23,23,23,8,train
action_04,user19,4,19,7-2-2,True,True,IMU/action_04/user19/7-2-2/up.csv,IMU/action_04/user19/7-2-2/down.csv,True,True,20,20,21,21,20,8,train
action_04,user19,4,19,7-2-3,True,True,IMU/action_04/user19/7-2-3/up.csv,IMU/action_04/user19/7-2-3/down.csv,True,True,14,13,14,15,15,8,train
action_04,user2,4,2,1-2-1,True,True,IMU/action_04/user2/1-2-1/up.csv,IMU/action_04/user2/1-2-1/down.csv,True,True,31,31,31,31,31,8,train
action_04,user2,4,2,1-2-2,True,True,IMU/action_04/user2/1-2-2/up.csv,IMU/action_04/user2/1-2-2/down.csv,True,True,29,30,28,28,30,8,train
action_04,user2,4,2,1-2-3,True,True,IMU/action_04/user2/1-2-3/up.csv,IMU/action_04/user2/1-2-3/down.csv,True,True,20,19,18,20,23,8,train
action_04,user2,4,2,2-1-1,True,True,IMU/action_04/user2/2-1-1/up.csv,IMU/action_04/user2/2-1-1/down.csv,True,True,40,40,39,39,42,8,train
action_04,user2,4,2,2-1-3,True,True,IMU/action_04/user2/2-1-3/up.csv,IMU/action_04/user2/2-1-3/down.csv,True,True,38,38,39,38,36,8,train
action_04,user2,4,2,2-2-1,True,True,IMU/action_04/user2/2-2-1/up.csv,IMU/action_04/user2/2-2-1/down.csv,True,True,56,57,57,56,56,8,train
action_04,user2,4,2,2-2-2,True,True,IMU/action_04/user2/2-2-2/up.csv,IMU/action_04/user2/2-2-2/down.csv,True,True,56,55,54,55,52,8,train
action_04,user2,4,2,2-2-3,True,True,IMU/action_04/user2/2-2-3/up.csv,IMU/action_04/user2/2-2-3/down.csv,True,True,24,25,26,26,23,8,train
action_04,user2,4,2,4-2-1,True,True,IMU/action_04/user2/4-2-1/up.csv,IMU/action_04/user2/4-2-1/down.csv,True,True,76,77,76,75,75,8,train
action_04,user2,4,2,4-2-2,True,True,IMU/action_04/user2/4-2-2/up.csv,IMU/action_04/user2/4-2-2/down.csv,True,True,78,78,79,78,78,8,train
action_04,user2,4,2,4-2-3,True,True,IMU/action_04/user2/4-2-3/up.csv,IMU/action_04/user2/4-2-3/down.csv,True,True,52,52,51,52,52,8,train
action_04,user20,4,20,2-1-1,True,True,IMU/action_04/user20/2-1-1/up.csv,IMU/action_04/user20/2-1-1/down.csv,True,True,19,18,19,18,18,8,train
action_04,user20,4,20,2-1-2,True,True,IMU/action_04/user20/2-1-2/up.csv,IMU/action_04/user20/2-1-2/down.csv,True,True,12,9,12,12,11,8,train
action_04,user20,4,20,2-1-3,True,True,IMU/action_04/user20/2-1-3/up.csv,IMU/action_04/user20/2-1-3/down.csv,True,True,12,12,12,12,12,8,train
action_04,user21,4,21,2-1-1,True,True,IMU/action_04/user21/2-1-1/up.csv,IMU/action_04/user21/2-1-1/down.csv,True,True,68,69,68,69,69,8,test
action_04,user21,4,21,2-1-2,True,True,IMU/action_04/user21/2-1-2/up.csv,IMU/action_04/user21/2-1-2/down.csv,True,True,75,74,74,74,74,8,test
action_04,user21,4,21,2-1-3,True,True,IMU/action_04/user21/2-1-3/up.csv,IMU/action_04/user21/2-1-3/down.csv,True,True,33,31,33,31,31,8,test
action_04,user21,4,21,3-1-1,True,True,IMU/action_04/user21/3-1-1/up.csv,IMU/action_04/user21/3-1-1/down.csv,True,True,18,20,19,19,20,8,test
action_04,user21,4,21,3-1-2,True,True,IMU/action_04/user21/3-1-2/up.csv,IMU/action_04/user21/3-1-2/down.csv,True,True,1,1,2,1,1,8,test
action_04,user21,4,21,3-1-3,True,True,IMU/action_04/user21/3-1-3/up.csv,IMU/action_04/user21/3-1-3/down.csv,True,True,8,4,15,2,1,8,test
action_04,user21,4,21,7-1-1,True,True,IMU/action_04/user21/7-1-1/up.csv,IMU/action_04/user21/7-1-1/down.csv,True,True,10,10,9,10,9,8,test
action_04,user21,4,21,7-1-2,True,True,IMU/action_04/user21/7-1-2/up.csv,IMU/action_04/user21/7-1-2/down.csv,True,True,9,7,9,9,8,8,test
action_04,user21,4,21,7-1-3,True,True,IMU/action_04/user21/7-1-3/up.csv,IMU/action_04/user21/7-1-3/down.csv,True,True,16,13,14,16,14,8,test
action_04,user22,4,22,2-1-1,True,True,IMU/action_04/user22/2-1-1/up.csv,IMU/action_04/user22/2-1-1/down.csv,True,True,40,40,40,41,40,8,train
action_04,user22,4,22,2-1-2,True,True,IMU/action_04/user22/2-1-2/up.csv,IMU/action_04/user22/2-1-2/down.csv,True,True,46,47,47,47,47,8,train
action_04,user22,4,22,2-1-3,True,True,IMU/action_04/user22/2-1-3/up.csv,IMU/action_04/user22/2-1-3/down.csv,True,True,22,21,21,22,24,8,train
action_04,user22,4,22,6-2-1,True,True,IMU/action_04/user22/6-2-1/up.csv,IMU/action_04/user22/6-2-1/down.csv,True,True,25,24,25,25,22,8,train
action_04,user22,4,22,6-2-2,True,True,IMU/action_04/user22/6-2-2/up.csv,IMU/action_04/user22/6-2-2/down.csv,True,True,20,20,20,19,20,8,train
action_04,user22,4,22,6-2-3,True,True,IMU/action_04/user22/6-2-3/up.csv,IMU/action_04/user22/6-2-3/down.csv,True,True,15,14,15,14,15,8,train
action_04,user3,4,3,4-1-2,True,True,IMU/action_04/user3/4-1-2/up.csv,IMU/action_04/user3/4-1-2/down.csv,True,True,9,9,9,9,8,8,train
action_04,user3,4,3,4-1-3,True,True,IMU/action_04/user3/4-1-3/up.csv,IMU/action_04/user3/4-1-3/down.csv,True,True,10,10,11,9,10,8,train
action_04,user3,4,3,5-1-1,True,True,IMU/action_04/user3/5-1-1/up.csv,IMU/action_04/user3/5-1-1/down.csv,True,True,21,21,21,21,22,8,train
action_04,user3,4,3,5-1-2,True,True,IMU/action_04/user3/5-1-2/up.csv,IMU/action_04/user3/5-1-2/down.csv,True,True,9,10,12,9,8,8,train
action_04,user3,4,3,5-1-3,True,True,IMU/action_04/user3/5-1-3/up.csv,IMU/action_04/user3/5-1-3/down.csv,True,True,14,8,13,13,13,8,train
action_04,user3,4,3,5-2-1,True,True,IMU/action_04/user3/5-2-1/up.csv,IMU/action_04/user3/5-2-1/down.csv,True,True,35,35,35,34,33,8,train
action_04,user3,4,3,5-2-2,True,True,IMU/action_04/user3/5-2-2/up.csv,IMU/action_04/user3/5-2-2/down.csv,True,True,20,19,20,18,19,8,train
action_04,user3,4,3,5-2-3,True,True,IMU/action_04/user3/5-2-3/up.csv,IMU/action_04/user3/5-2-3/down.csv,True,True,39,40,41,40,41,8,train
action_04,user3,4,3,6-1-1,True,True,IMU/action_04/user3/6-1-1/up.csv,IMU/action_04/user3/6-1-1/down.csv,True,True,79,79,79,78,79,8,train
action_04,user3,4,3,6-1-2,True,True,IMU/action_04/user3/6-1-2/up.csv,IMU/action_04/user3/6-1-2/down.csv,True,True,84,83,83,84,83,8,train
action_04,user3,4,3,6-1-3,True,True,IMU/action_04/user3/6-1-3/up.csv,IMU/action_04/user3/6-1-3/down.csv,True,True,40,40,42,41,41,8,train
action_04,user4,4,4,1-2-2,True,True,IMU/action_04/user4/1-2-2/up.csv,IMU/action_04/user4/1-2-2/down.csv,True,True,44,44,44,44,43,8,train
action_04,user4,4,4,1-2-3,True,True,IMU/action_04/user4/1-2-3/up.csv,IMU/action_04/user4/1-2-3/down.csv,True,True,39,38,39,39,39,8,train
action_04,user4,4,4,2-1-1,True,True,IMU/action_04/user4/2-1-1/up.csv,IMU/action_04/user4/2-1-1/down.csv,True,True,17,18,18,18,17,8,train
action_04,user4,4,4,2-1-2,True,True,IMU/action_04/user4/2-1-2/up.csv,IMU/action_04/user4/2-1-2/down.csv,True,True,9,10,9,9,9,8,train
action_04,user4,4,4,2-1-3,True,True,IMU/action_04/user4/2-1-3/up.csv,IMU/action_04/user4/2-1-3/down.csv,True,True,8,10,8,9,7,8,train
action_04,user6,4,6,1-2-1,True,True,IMU/action_04/user6/1-2-1/up.csv,IMU/action_04/user6/1-2-1/down.csv,True,True,28,28,29,29,28,8,train
action_04,user6,4,6,1-2-2,True,True,IMU/action_04/user6/1-2-2/up.csv,IMU/action_04/user6/1-2-2/down.csv,True,True,21,22,22,21,21,8,train
action_04,user6,4,6,1-2-3,True,True,IMU/action_04/user6/1-2-3/up.csv,IMU/action_04/user6/1-2-3/down.csv,True,True,13,12,12,12,11,8,train
action_04,user6,4,6,2-1-1,True,True,IMU/action_04/user6/2-1-1/up.csv,IMU/action_04/user6/2-1-1/down.csv,True,True,61,59,60,60,60,8,train
action_04,user6,4,6,2-1-2,True,True,IMU/action_04/user6/2-1-2/up.csv,IMU/action_04/user6/2-1-2/down.csv,True,True,38,38,39,38,39,8,train
action_04,user6,4,6,2-1-3,True,True,IMU/action_04/user6/2-1-3/up.csv,IMU/action_04/user6/2-1-3/down.csv,True,True,36,35,35,35,37,8,train
action_04,user6,4,6,2-3-1,True,True,IMU/action_04/user6/2-3-1/up.csv,IMU/action_04/user6/2-3-1/down.csv,True,True,40,40,39,40,42,8,train
action_04,user6,4,6,2-3-2,True,True,IMU/action_04/user6/2-3-2/up.csv,IMU/action_04/user6/2-3-2/down.csv,True,True,48,49,48,50,48,8,train
action_04,user6,4,6,2-3-3,True,True,IMU/action_04/user6/2-3-3/up.csv,IMU/action_04/user6/2-3-3/down.csv,True,True,49,51,52,51,52,8,train
action_04,user6,4,6,6-2-1,True,True,IMU/action_04/user6/6-2-1/up.csv,IMU/action_04/user6/6-2-1/down.csv,True,True,23,23,23,24,25,8,train
action_04,user6,4,6,6-2-2,True,True,IMU/action_04/user6/6-2-2/up.csv,IMU/action_04/user6/6-2-2/down.csv,True,True,12,13,12,13,12,8,train
action_04,user6,4,6,6-2-3,True,True,IMU/action_04/user6/6-2-3/up.csv,IMU/action_04/user6/6-2-3/down.csv,True,True,31,32,31,31,31,8,train
action_04,user6,4,6,7-2-1,True,True,IMU/action_04/user6/7-2-1/up.csv,IMU/action_04/user6/7-2-1/down.csv,True,True,25,23,24,23,25,8,train
action_04,user6,4,6,7-2-2,True,True,IMU/action_04/user6/7-2-2/up.csv,IMU/action_04/user6/7-2-2/down.csv,True,True,22,22,22,22,22,8,train
action_04,user6,4,6,7-2-3,True,True,IMU/action_04/user6/7-2-3/up.csv,IMU/action_04/user6/7-2-3/down.csv,True,True,13,13,15,14,15,8,train
action_04,user7,4,7,1-2-1,True,True,IMU/action_04/user7/1-2-1/up.csv,IMU/action_04/user7/1-2-1/down.csv,True,True,21,20,20,22,22,8,train
action_04,user7,4,7,1-2-2,True,True,IMU/action_04/user7/1-2-2/up.csv,IMU/action_04/user7/1-2-2/down.csv,True,True,7,5,6,5,5,8,train
action_04,user7,4,7,1-2-3,True,True,IMU/action_04/user7/1-2-3/up.csv,IMU/action_04/user7/1-2-3/down.csv,True,True,13,11,12,14,11,8,train
action_04,user7,4,7,2-1-1,True,True,IMU/action_04/user7/2-1-1/up.csv,IMU/action_04/user7/2-1-1/down.csv,True,True,36,38,38,38,38,8,train
action_04,user7,4,7,2-1-2,True,True,IMU/action_04/user7/2-1-2/up.csv,IMU/action_04/user7/2-1-2/down.csv,True,True,41,42,42,42,42,8,train
action_04,user7,4,7,2-1-3,True,True,IMU/action_04/user7/2-1-3/up.csv,IMU/action_04/user7/2-1-3/down.csv,True,True,35,36,35,34,35,8,train
action_04,user7,4,7,3-2-1,True,True,IMU/action_04/user7/3-2-1/up.csv,IMU/action_04/user7/3-2-1/down.csv,True,True,9,9,9,9,9,8,train
action_04,user7,4,7,3-2-2,True,True,IMU/action_04/user7/3-2-2/up.csv,IMU/action_04/user7/3-2-2/down.csv,True,True,23,23,23,23,23,8,train
action_04,user7,4,7,3-2-3,True,True,IMU/action_04/user7/3-2-3/up.csv,IMU/action_04/user7/3-2-3/down.csv,True,True,9,9,9,9,9,8,train
